message_id,gateway_id,received_at,rx_lat,rx_lng,rssi,snr,tx_count,satellites_used,gps_lat,gps_lng
916,eui-0000024b080605f0,2024-12-16T12:56:34.789619229+01:00,52.065267,4.469516,-117,-15.0,248,0,4.309999942779541,52.0
916,eui-0000024b080604ba,2024-12-16T12:56:34.786676861+01:00,52.05966806958092,4.469394385814668,-90,-8.0,248,0,4.309999942779541,52.0
918,eui-0000024b080605f0,2024-12-16T12:57:49.336234448+01:00,52.065267,4.469516,-118,-15.75,255,0,4.309999942779541,52.0
918,packetbroker,2024-12-16T12:57:49.398746830+01:00,51.9180793762207,4.494808197021484,-111,-9.2,255,0,4.309999942779541,52.0
918,eui-0000024b080604ba,2024-12-16T12:57:49.392566973+01:00,52.05966806958092,4.469394385814668,-106,2.0,255,0,4.309999942779541,52.0
920,eui-a84041ffff2277f8,2024-12-16T12:58:43.067991224+01:00,51.9964618082499,4.37768161296845,-111,2.8,260,0,4.309999942779541,52.0
920,eui-0000024b080605f0,2024-12-16T12:58:43.076840889+01:00,52.065267,4.469516,-117,-17.5,260,0,4.309999942779541,52.0
920,packetbroker,2024-12-16T12:58:43.139170500+01:00,51.9180793762207,4.494808197021484,-106,-15.5,260,0,4.309999942779541,52.0
920,eui-0000024b080604ba,2024-12-16T12:58:43.156762233+01:00,52.05966806958092,4.469394385814668,-93,-3.5,260,0,4.309999942779541,52.0
921,eui-a84041ffff2277f8,2024-12-16T12:59:59.039708819+01:00,51.9964618082499,4.37768161296845,-117,-1.8,267,0,4.309999942779541,52.0
921,packetbroker,2024-12-16T12:59:59.052456849+01:00,51.9592895500121,4.46556134394522,-120,-20.5,267,0,4.309999942779541,52.0
921,eui-0000024b080605f0,2024-12-16T12:59:59.056260386+01:00,52.065267,4.469516,-118,-16.25,267,0,4.309999942779541,52.0
921,eui-0000024b080604ba,2024-12-16T12:59:59.103006270+01:00,52.05966806958092,4.469394385814668,-96,1.75,267,0,4.309999942779541,52.0
922,eui-0000024b080604ba,2024-12-16T13:00:20.600634401+01:00,52.05966806958092,4.469394385814668,-103,-7.0,269,0,4.309999942779541,52.0
923,eui-a84041ffff2277f8,2024-12-16T13:01:25.073374165+01:00,51.9964618082499,4.37768161296845,-112,2.0,275,0,4.309999942779541,52.0
923,eui-58a0cbfffe804e23,2024-12-16T13:01:24.621557006+01:00,52.00200284022436,4.366765022277833,-95,-15.0,275,0,4.309999942779541,52.0
923,eui-0000024b080604ba,2024-12-16T13:01:25.179045725+01:00,52.05966806958092,4.469394385814668,-102,-8.0,275,0,4.309999942779541,52.0
924,eui-a84041ffff2277f8,2024-12-16T13:01:46.379233853+01:00,51.9964618082499,4.37768161296845,-117,-5.0,277,0,4.309999942779541,52.0
924,eui-0000024b080605f0,2024-12-16T13:01:46.379679251+01:00,52.065267,4.469516,-118,-16.0,277,0,4.309999942779541,52.0
924,packetbroker,2024-12-16T13:01:46.449005234+01:00,51.9180793762207,4.494808197021484,-114,-7.5,277,0,4.309999942779541,52.0
924,eui-0000024b080604ba,2024-12-16T13:01:46.466764450+01:00,52.05966806958092,4.469394385814668,-108,3.0,277,0,4.309999942779541,52.0
925,eui-a84041ffff2277f8,2024-12-16T13:02:18.993090006+01:00,51.9964618082499,4.37768161296845,-119,-5.2,280,0,4.309999942779541,52.0
925,eui-0000024b080604ba,2024-12-16T13:02:18.956301516+01:00,52.05966806958092,4.469394385814668,-107,4.75,280,0,4.309999942779541,52.0
925,packetbroker,2024-12-16T13:02:19.069174304+01:00,51.9180793762207,4.494808197021484,-108,-9.2,280,0,4.309999942779541,52.0
926,eui-0000024b080605f0,2024-12-16T13:02:29.648419163+01:00,52.065267,4.469516,-118,-15.5,281,0,4.309999942779541,52.0
926,packetbroker,2024-12-16T13:02:29.726222962+01:00,51.9180793762207,4.494808197021484,-108,-11.5,281,0,4.309999942779541,52.0
926,eui-0000024b080604ba,2024-12-16T13:02:29.667653920+01:00,52.05966806958092,4.469394385814668,-107,2.5,281,0,4.309999942779541,52.0
928,eui-a84041ffff2277f8,2024-12-16T13:02:50.968130376+01:00,51.9964618082499,4.37768161296845,-118,-3.2,283,0,4.309999942779541,52.0
928,eui-0000024b080605f0,2024-12-16T13:02:50.986566661+01:00,52.065267,4.469516,-119,-15.5,283,0,4.309999942779541,52.0
928,eui-0000024b080604ba,2024-12-16T13:02:50.944108232+01:00,52.05966806958092,4.469394385814668,-113,2.75,283,0,4.309999942779541,52.0
928,packetbroker,2024-12-16T13:02:51.046830338+01:00,51.9180793762207,4.494808197021484,-116,-9.0,283,0,4.309999942779541,52.0
1405,packetbroker,2024-12-16T16:48:35.622712250+01:00,51.9592895500121,4.46556134394522,-121,-18.0,1539,0,4.309999942779541,52.0
1405,eui-a84041ffff2277f8,2024-12-16T16:48:35.618060004+01:00,51.9964618082499,4.37768161296845,-113,0.2,1539,0,4.309999942779541,52.0
1405,eui-0000024b080605f0,2024-12-16T16:48:35.622684126+01:00,52.065267,4.469516,-117,-14.5,1539,0,4.309999942779541,52.0
1405,packetbroker,2024-12-16T16:48:35.696155109+01:00,51.9180793762207,4.494808197021484,-114,-12.5,1539,0,4.309999942779541,52.0
1406,eui-a84041ffff2277f8,2024-12-16T16:49:40.347532104+01:00,51.9964618082499,4.37768161296845,-112,-2.2,1545,0,4.309999942779541,52.0
1406,packetbroker,2024-12-16T16:49:40.425772799+01:00,51.9180793762207,4.494808197021484,-113,-8.8,1545,0,4.309999942779541,52.0
1406,eui-0000024b080604ba,2024-12-16T16:49:40.294481307+01:00,52.05966806958092,4.469394385814668,-105,1.5,1545,0,4.309999942779541,52.0
3482,eui-a84041ffff2277f8,2024-12-17T09:43:50.867375232+01:00,51.9964618082499,4.37768161296845,-110,3.8,7193,0,4.309999942779541,52.0
3482,packetbroker,2024-12-17T09:43:50.874769393+01:00,51.9592895500121,4.46556134394522,-120,-17.8,7193,0,4.309999942779541,52.0
3482,eui-0000024b080605f0,2024-12-17T09:43:50.868396375+01:00,52.065267,4.469516,-118,-14.75,7193,0,4.309999942779541,52.0
3482,eui-0000024b080604ba,2024-12-17T09:43:50.863061003+01:00,52.05966806958092,4.469394385814668,-102,2.75,7193,0,4.309999942779541,52.0
3482,eui-a840411ecd644150,2024-12-17T09:43:50.887132361+01:00,51.98687557914596,4.367481172084809,-138,-18.2,7193,0,4.309999942779541,52.0
3482,packetbroker,2024-12-17T09:43:50.935012326+01:00,51.9180793762207,4.494808197021484,-116,-8.8,7193,0,4.309999942779541,52.0
3483,eui-a84041ffff2277f8,2024-12-17T09:44:43.989018313+01:00,51.9964618082499,4.37768161296845,-110,2.2,7198,0,4.309999942779541,52.0
3483,eui-a840411ecd644150,2024-12-17T09:44:43.990263241+01:00,51.98687557914596,4.367481172084809,-136,-18.5,7198,0,4.309999942779541,52.0
3483,eui-0000024b080605f0,2024-12-17T09:44:44.002922463+01:00,52.065267,4.469516,-118,-17.0,7198,0,4.309999942779541,52.0
3483,packetbroker,2024-12-17T09:44:44.000599422+01:00,51.9592895500121,4.46556134394522,-121,-16.5,7198,0,4.309999942779541,52.0
3483,eui-58a0cbfffe804e23,2024-12-17T09:44:43.257867544+01:00,52.00200284022436,4.366765022277833,-114,-16.25,7198,0,4.309999942779541,52.0
3483,eui-0000024b080604ba,2024-12-17T09:44:44.013529577+01:00,52.05966806958092,4.469394385814668,-104,4.75,7198,0,4.309999942779541,52.0
3484,eui-a84041ffff2277f8,2024-12-17T09:44:54.628208282+01:00,51.9964618082499,4.37768161296845,-111,3.8,7199,0,4.309999942779541,52.0
3484,packetbroker,2024-12-17T09:44:54.640445915+01:00,51.9592895500121,4.46556134394522,-121,-17.2,7199,0,4.309999942779541,52.0
3484,eui-0000024b080605f0,2024-12-17T09:44:54.643627773+01:00,52.065267,4.469516,-119,-15.25,7199,0,4.309999942779541,52.0
3484,eui-58a0cbfffe804e23,2024-12-17T09:44:53.909689657+01:00,52.00200284022436,4.366765022277833,-117,-14.0,7199,0,4.309999942779541,52.0
3484,eui-0000024b080604ba,2024-12-17T09:44:54.664283159+01:00,52.05966806958092,4.469394385814668,-104,5.0,7199,0,4.309999942779541,52.0
3484,packetbroker,2024-12-17T09:44:54.711900580+01:00,51.9180793762207,4.494808197021484,-111,-9.8,7199,0,4.309999942779541,52.0
3485,eui-a84041ffff2277f8,2024-12-17T09:45:16.223735937+01:00,51.9964618082499,4.37768161296845,-108,4.5,7201,0,4.309999942779541,52.0
3485,eui-0000024b080605f0,2024-12-17T09:45:16.227430264+01:00,52.065267,4.469516,-115,-15.5,7201,0,4.309999942779541,52.0
3485,eui-a840411ecd644150,2024-12-17T09:45:16.230192691+01:00,51.98687557914596,4.367481172084809,-134,-18.8,7201,0,4.309999942779541,52.0
3485,packetbroker,2024-12-17T09:45:16.248500875+01:00,51.94119277889724,4.228599071502686,-113,-19.2,7201,0,4.309999942779541,52.0
3485,eui-58a0cbfffe804e23,2024-12-17T09:45:15.479750125+01:00,52.00200284022436,4.366765022277833,-114,-11.75,7201,0,4.309999942779541,52.0
3485,eui-0000024b080604ba,2024-12-17T09:45:16.227113511+01:00,52.05966806958092,4.469394385814668,-95,-4.75,7201,0,4.309999942779541,52.0
3487,packetbroker,2024-12-17T09:45:59.396022464+01:00,51.9592895500121,4.46556134394522,-121,-17.0,7205,0,4.309999942779541,52.0
3487,eui-a84041ffff2277f8,2024-12-17T09:45:59.391154168+01:00,51.9964618082499,4.37768161296845,-110,3.2,7205,0,4.309999942779541,52.0
3487,eui-0000024b080605f0,2024-12-17T09:45:59.403551742+01:00,52.065267,4.469516,-120,-17.0,7205,0,4.309999942779541,52.0
3487,eui-0000024b080604ba,2024-12-17T09:45:59.386975091+01:00,52.05966806958092,4.469394385814668,-104,2.25,7205,0,4.309999942779541,52.0
3487,eui-58a0cbfffe804e23,2024-12-17T09:45:59.242364444+01:00,52.00200284022436,4.366765022277833,-91,-14.0,7205,0,4.309999942779541,52.0
3487,packetbroker,2024-12-17T09:45:59.455003203+01:00,51.9180793762207,4.494808197021484,-100,-8.2,7205,0,4.309999942779541,52.0
3488,eui-a84041ffff2277f8,2024-12-17T09:46:20.685432753+01:00,51.9964618082499,4.37768161296845,-111,1.5,7207,0,4.309999942779541,52.0
3488,packetbroker,2024-12-17T09:46:20.698632208+01:00,51.9592895500121,4.46556134394522,-120,-18.2,7207,0,4.309999942779541,52.0
3488,eui-0000024b080605f0,2024-12-17T09:46:20.698518234+01:00,52.065267,4.469516,-117,-17.5,7207,0,4.309999942779541,52.0
3488,eui-58a0cbfffe804e23,2024-12-17T09:46:20.541706617+01:00,52.00200284022436,4.366765022277833,-115,-15.0,7207,0,4.309999942779541,52.0
3488,eui-0000024b080604ba,2024-12-17T09:46:20.701901353+01:00,52.05966806958092,4.469394385814668,-105,2.75,7207,0,4.309999942779541,52.0
3488,packetbroker,2024-12-17T09:46:20.770129744+01:00,51.9180793762207,4.494808197021484,-112,-11.0,7207,0,4.309999942779541,52.0
3494,eui-a84041ffff2277f8,2024-12-17T09:50:38.973871408+01:00,51.9964618082499,4.37768161296845,-106,3.8,7231,0,4.309999942779541,52.0
3494,packetbroker,2024-12-17T09:50:38.987019118+01:00,51.9592895500121,4.46556134394522,-115,-20.5,7231,0,4.309999942779541,52.0
3494,eui-0000024b080604ba,2024-12-17T09:50:38.986942236+01:00,52.05966806958092,4.469394385814668,-95,-2.75,7231,0,4.309999942779541,52.0
927,eui-a84041ffff2277f8,2024-12-16T13:02:40.323396813+01:00,51.9964618082499,4.37768161296845,-116,-0.8,282,0,4.309999942779541,52.0
927,eui-0000024b080604ba,2024-12-16T13:02:40.443151661+01:00,52.05966806958092,4.469394385814668,-93,-10.5,282,0,4.309999942779541,52.0
929,eui-a84041ffff2277f8,2024-12-16T13:03:01.626522056+01:00,51.9964618082499,4.37768161296845,-112,2.0,284,0,4.309999942779541,52.0
929,eui-0000024b080605f0,2024-12-16T13:03:01.635523619+01:00,52.065267,4.469516,-115,-15.75,284,0,4.309999942779541,52.0
929,eui-a840411ecd644150,2024-12-16T13:03:01.634816506+01:00,51.98687557914596,4.367481172084809,-133,-15.8,284,0,4.309999942779541,52.0
929,eui-58a0cbfffe804e23,2024-12-16T13:03:01.661450773+01:00,52.00200284022436,4.366765022277833,-115,-15.5,284,0,4.309999942779541,52.0
929,eui-0000024b080604ba,2024-12-16T13:03:01.613030944+01:00,52.05966806958092,4.469394385814668,-103,-2.75,284,0,4.309999942779541,52.0
929,packetbroker,2024-12-16T13:03:01.706224702+01:00,51.9180793762207,4.494808197021484,-107,-15.5,284,0,4.309999942779541,52.0
930,eui-a84041ffff2277f8,2024-12-16T13:03:33.602383151+01:00,51.9964618082499,4.37768161296845,-116,-1.5,287,0,4.309999942779541,52.0
930,eui-0000024b080605f0,2024-12-16T13:03:33.623825336+01:00,52.065267,4.469516,-120,-17.75,287,0,4.309999942779541,52.0
930,packetbroker,2024-12-16T13:03:33.676120454+01:00,51.9180793762207,4.494808197021484,-118,-10.0,287,0,4.309999942779541,52.0
931,eui-a84041ffff2277f8,2024-12-16T13:03:44.675555911+01:00,51.9964618082499,4.37768161296845,-119,-6.8,288,0,4.309999942779541,52.0
931,eui-0000024b080605f0,2024-12-16T13:03:44.689477274+01:00,52.065267,4.469516,-117,-17.5,288,0,4.309999942779541,52.0
931,packetbroker,2024-12-16T13:03:44.738906589+01:00,51.9180793762207,4.494808197021484,-94,-8.0,288,0,4.309999942779541,52.0
932,eui-a84041ffff2277f8,2024-12-16T13:04:17.560031744+01:00,51.9964618082499,4.37768161296845,-116,-1.5,291,0,4.309999942779541,52.0
932,eui-0000024b080605f0,2024-12-16T13:04:17.572002839+01:00,52.065267,4.469516,-117,-16.25,291,0,4.309999942779541,52.0
932,eui-a840411ecd644150,2024-12-16T13:04:17.563944905+01:00,51.98687557914596,4.367481172084809,-134,-15.0,291,0,4.309999942779541,52.0
932,eui-0000024b080604ba,2024-12-16T13:04:17.555168353+01:00,52.05966806958092,4.469394385814668,-102,-5.75,291,0,4.309999942779541,52.0
932,eui-58a0cbfffe804e23,2024-12-16T13:04:17.590997246+01:00,52.00200284022436,4.366765022277833,-115,-12.25,291,0,4.309999942779541,52.0
933,eui-a84041ffff2277f8,2024-12-16T13:04:49.506813433+01:00,51.9964618082499,4.37768161296845,-112,0.8,294,0,4.309999942779541,52.0
933,eui-a840411ecd644150,2024-12-16T13:04:49.510350903+01:00,51.98687557914596,4.367481172084809,-135,-18.2,294,0,4.309999942779541,52.0
933,eui-58a0cbfffe804e23,2024-12-16T13:04:49.547815300+01:00,52.00200284022436,4.366765022277833,-114,-15.25,294,0,4.309999942779541,52.0
933,eui-0000024b080604ba,2024-12-16T13:04:49.509480874+01:00,52.05966806958092,4.469394385814668,-103,-7.25,294,0,4.309999942779541,52.0
933,packetbroker,2024-12-16T13:04:49.586421003+01:00,51.9180793762207,4.494808197021484,-112,-13.8,294,0,4.309999942779541,52.0
937,eui-a84041ffff2277f8,2024-12-16T13:07:09.127122743+01:00,51.9964618082499,4.37768161296845,-108,1.2,307,0,4.309999942779541,52.0
937,eui-58a0cbfffe804e23,2024-12-16T13:07:09.145595532+01:00,52.00200284022436,4.366765022277833,-114,-14.5,307,0,4.309999942779541,52.0
937,packetbroker,2024-12-16T13:07:09.205922915+01:00,51.9180793762207,4.494808197021484,-110,-14.8,307,0,4.309999942779541,52.0
941,eui-a84041ffff2277f8,2024-12-16T13:10:33.854940605+01:00,51.9964618082499,4.37768161296845,-117,-0.8,326,0,4.309999942779541,52.0
941,eui-a840411ecd644150,2024-12-16T13:10:33.864379187+01:00,51.98687557914596,4.367481172084809,-134,-14.5,326,0,4.309999942779541,52.0
941,packetbroker,2024-12-16T13:10:33.926110245+01:00,51.9180793762207,4.494808197021484,-108,-9.5,326,0,4.309999942779541,52.0
941,eui-0000024b080604ba,2024-12-16T13:10:33.886878514+01:00,52.05966806958092,4.469394385814668,-108,4.5,326,0,4.309999942779541,52.0
942,eui-a84041ffff2277f8,2024-12-16T13:11:26.827703839+01:00,51.9964618082499,4.37768161296845,-112,0.8,331,0,4.309999942779541,52.0
942,eui-a840411ecd644150,2024-12-16T13:11:26.848785707+01:00,51.98687557914596,4.367481172084809,-136,-17.0,331,0,4.309999942779541,52.0
942,packetbroker,2024-12-16T13:11:26.894372095+01:00,51.9180793762207,4.494808197021484,-105,-17.2,331,0,4.309999942779541,52.0
942,eui-0000024b080604ba,2024-12-16T13:11:26.869637356+01:00,52.05966806958092,4.469394385814668,-90,-8.25,331,0,4.309999942779541,52.0
945,eui-a84041ffff2277f8,2024-12-16T13:11:58.776849839+01:00,51.9964618082499,4.37768161296845,-112,1.2,334,0,4.309999942779541,52.0
945,eui-a840411ecd644150,2024-12-16T13:11:58.781820552+01:00,51.98687557914596,4.367481172084809,-132,-13.8,334,0,4.309999942779541,52.0
945,packetbroker,2024-12-16T13:11:58.866081493+01:00,51.9180793762207,4.494808197021484,-110,-15.2,334,0,4.309999942779541,52.0
950,eui-a84041ffff2277f8,2024-12-16T13:13:13.532424336+01:00,51.9964618082499,4.37768161296845,-113,1.8,341,0,4.309999942779541,52.0
950,eui-0000024b080605f0,2024-12-16T13:13:13.531709988+01:00,52.065267,4.469516,-115,-15.5,341,0,4.309999942779541,52.0
950,eui-a840411ecd644150,2024-12-16T13:13:13.531898693+01:00,51.98687557914596,4.367481172084809,-136,-20.0,341,0,4.309999942779541,52.0
950,eui-58a0cbfffe804e23,2024-12-16T13:13:13.543657146+01:00,52.00200284022436,4.366765022277833,-115,-14.25,341,0,4.309999942779541,52.0
951,eui-a84041ffff2277f8,2024-12-16T13:13:24.180456366+01:00,51.9964618082499,4.37768161296845,-115,-1.5,342,0,4.309999942779541,52.0
951,eui-0000024b080605f0,2024-12-16T13:13:24.187377521+01:00,52.065267,4.469516,-117,-16.25,342,0,4.309999942779541,52.0
951,eui-a840411ecd644150,2024-12-16T13:13:24.178197842+01:00,51.98687557914596,4.367481172084809,-135,-16.2,342,0,4.309999942779541,52.0
951,eui-58a0cbfffe804e23,2024-12-16T13:13:24.184121910+01:00,52.00200284022436,4.366765022277833,-115,-14.75,342,0,4.309999942779541,52.0
951,packetbroker,2024-12-16T13:13:24.266849452+01:00,51.9180793762207,4.494808197021484,-108,-15.8,342,0,4.309999942779541,52.0
1409,eui-a84041ffff2277f8,2024-12-16T16:50:46.423809326+01:00,51.9964618082499,4.37768161296845,-107,4.0,1551,0,4.309999942779541,52.0
1463,eui-a84041ffff2277f8,2024-12-16T17:18:35.197349672+01:00,51.9964618082499,4.37768161296845,-107,-0.2,1704,0,4.309999942779541,52.0
1474,eui-0000024b080604ba,2024-12-16T17:23:58.989222236+01:00,52.05966806958092,4.469394385814668,-95,-10.0,1734,0,4.309999942779541,52.0
1475,eui-a84041ffff2277f8,2024-12-16T17:24:09.542573129+01:00,51.9964618082499,4.37768161296845,-106,4.8,1735,0,4.309999942779541,52.0
1475,packetbroker,2024-12-16T17:24:09.616180328+01:00,51.9180793762207,4.494808197021484,-105,-13.5,1735,0,4.309999942779541,52.0
934,eui-a84041ffff2277f8,2024-12-16T13:05:54.809121422+01:00,51.9964618082499,4.37768161296845,-113,-0.8,300,0,4.309999942779541,52.0
935,eui-a84041ffff2277f8,2024-12-16T13:06:48.057571390+01:00,51.9964618082499,4.37768161296845,-115,0.5,305,0,4.309999942779541,52.0
936,eui-a84041ffff2277f8,2024-12-16T13:06:58.482089072+01:00,51.9964618082499,4.37768161296845,-112,1.8,306,0,4.309999942779541,52.0
936,eui-0000024b080605f0,2024-12-16T13:06:58.484813714+01:00,52.065267,4.469516,-115,-16.0,306,0,4.309999942779541,52.0
938,eui-a84041ffff2277f8,2024-12-16T13:07:19.782016694+01:00,51.9964618082499,4.37768161296845,-114,-2.0,308,0,4.309999942779541,52.0
938,eui-a840411ecd644150,2024-12-16T13:07:19.788023663+01:00,51.98687557914596,4.367481172084809,-136,-18.2,308,0,4.309999942779541,52.0
938,eui-0000024b080605f0,2024-12-16T13:07:19.801718348+01:00,52.065267,4.469516,-119,-16.25,308,0,4.309999942779541,52.0
939,eui-a84041ffff2277f8,2024-12-16T13:07:51.710131762+01:00,51.9964618082499,4.37768161296845,-116,-0.8,311,0,4.309999942779541,52.0
939,eui-0000024b080605f0,2024-12-16T13:07:51.728305093+01:00,52.065267,4.469516,-119,-17.5,311,0,4.309999942779541,52.0
939,eui-0000024b080604ba,2024-12-16T13:07:51.733308102+01:00,52.05966806958092,4.469394385814668,-109,2.75,311,0,4.309999942779541,52.0
940,eui-a84041ffff2277f8,2024-12-16T13:09:17.381627402+01:00,51.9964618082499,4.37768161296845,-117,-2.2,319,0,4.309999942779541,52.0
940,packetbroker,2024-12-16T13:09:17.394557050+01:00,51.9592895500121,4.46556134394522,-120,-18.2,319,0,4.309999942779541,52.0
940,eui-0000024b080605f0,2024-12-16T13:09:17.390563384+01:00,52.065267,4.469516,-119,-16.75,319,0,4.309999942779541,52.0
940,eui-a840411ecd644150,2024-12-16T13:09:17.388029388+01:00,51.98687557914596,4.367481172084809,-137,-16.0,319,0,4.309999942779541,52.0
940,eui-0000024b080604ba,2024-12-16T13:09:16.999646671+01:00,52.05966806958092,4.469394385814668,-111,2.5,319,0,4.309999942779541,52.0
943,eui-a84041ffff2277f8,2024-12-16T13:11:37.480869819+01:00,51.9964618082499,4.37768161296845,-115,0.2,332,0,4.309999942779541,52.0
943,eui-a840411ecd644150,2024-12-16T13:11:37.481020028+01:00,51.98687557914596,4.367481172084809,-137,-17.2,332,0,4.309999942779541,52.0
943,eui-58a0cbfffe804e23,2024-12-16T13:11:37.454679727+01:00,52.00200284022436,4.366765022277833,-115,-13.5,332,0,4.309999942779541,52.0
943,eui-0000024b080604ba,2024-12-16T13:11:37.569846631+01:00,52.05966806958092,4.469394385814668,-95,-6.75,332,0,4.309999942779541,52.0
1464,eui-a84041ffff2277f8,2024-12-16T17:18:57.327485814+01:00,51.9964618082499,4.37768161296845,-106,1.8,1706,0,4.309999942779541,52.0
1464,eui-0000024b080605f0,2024-12-16T17:18:57.326650066+01:00,52.065267,4.469516,-119,-14.5,1706,0,4.309999942779541,52.0
1464,eui-58a0cbfffe804e23,2024-12-16T17:18:57.252793721+01:00,52.00200284022436,4.366765022277833,-114,-14.25,1706,0,4.309999942779541,52.0
944,eui-a84041ffff2277f8,2024-12-16T13:11:48.126968007+01:00,51.9964618082499,4.37768161296845,-116,-3.0,333,0,4.309999942779541,52.0
944,eui-0000024b080604ba,2024-12-16T13:11:48.120466875+01:00,52.05966806958092,4.469394385814668,-100,-5.75,333,0,4.309999942779541,52.0
946,eui-a84041ffff2277f8,2024-12-16T13:12:09.430665100+01:00,51.9964618082499,4.37768161296845,-117,-2.2,335,0,4.309999942779541,52.0
